"Name","URL"
"Спокойное радио","https://listen1.myradio24.com/6262"
"СПРАВЕДЛИВАЯ РОССИЯ","https://spravedlivo.hostingradio.ru:8022/spravedlivo128.mp3"
"Спутник","https://icecast-rian.cdnvideo.ru/voicerus"
"Спутник 107.0 FM","https://online.sputnik107.ru/sputnik107?v=1715804319955"
"Спутник FM (Уфа)","https://radio.mediacdn.ru/sputnik_fm.mp3?aa21"
"Спутник ФМ - Уфимская Волна","https://radio.mediacdn.ru/sputnik_fm.mp3"
"Ставрополь ","http://193.107.103.61:1682/dorozhnoe.mp3"
"Станция Кассиопея","https://stream.cassiopeia-station.ru:1075/stream"
"Старое доброе радио","http://91.189.162.134:8008/"
"Старое радио - Old Radio","http://195.91.237.50:8000/ices128"
"Старое радио - Old Radio 32","http://195.91.237.50:8000/ices32"
"Старое радио - Old Radio 64 ","http://195.91.237.50:8000/ices64"
"Старое радио - Old Radio 64","http://195.91.237.50:8000/ices64"
"Старое радио - Музыка","http://www.staroeradio.ru/music128.m3u"
"Старое радио Детское - Old radio Detskoe","http://195.91.237.50:8000/detskoe128"
"Старое радио Детское - Old radio Detskoe 32","http://195.91.237.50:8000/detskoe32"
"Старое радио Детское - Old radio Detskoe 64","http://195.91.237.50:8000/detskoe64"
"Старое радио Музыка - Old radio Music 32","http://195.91.237.50:8000/music32"
"Старое радио Музыка - Old radio Music 64","http://195.91.237.50:8000/music64"
"Старый портфель","https://lk.castnow.ru:8100/oldbrief-320.mp3"
"Страна FM","https://icecast-stranafm.cdnvideo.ru/stranafm_128"
"Страна гор","https://dagestan-radio.mediacdn.ru/radio/dagestan/stranagor"
"Студия 74","https://stream.zeno.fm/50x2b87547zuv"
"Счастье в облаках","https://listen7.myradio24.com/96203"
"Таван Радио (Чебоксары)","http://icecast.ntrk21.ru:8000/tavan"
"Таврия","https://tavria.hostingradio.ru/tavria192.mp3"
"Такси FM - Москва","https://stream2.n340.com/13_taxi_28?type=.aac&UID=4D9A64A113E478565B7443DA00E31A80"
"Танцуют Все! - Юмор FM","https://pub0302.101.ru:8000/stream/trust/mp3/128/17"
"ТАНЦЫ","https://listen5.myradio24.com/36043"
"Татарстан Авазы","http://listen6.myradio24.com:9000/gtrk"
"Твой день","http://a7.radioheart.ru:8035/RH8851"
"Тёмная сторона Луны","http://a5.radioheart.ru:8049/nonstop.m3u"
"Тёмное Радио","https://fpsnew2.listen2myradio.com:2199/listen.php?ip=212.84.160.3&port=8386&type=s1"
"ТКР ФМ","http://176.118.220.124:8010/radio"
"Топ","http://streamer.radiovseti.ru:8000/tr_hi"
"Точка Ру","https://www.liveradio.es/dotru.trkeurasia.ru:8000/dotru128"
"Трансмит (Вологда)","https://21220.web.hosting-russia.ru/transmit1046"
"Тунгуска","https://www.liveradio.es/http://revoice.ru:8000/tunguska.mp3"
"Тэтим Радио (Якутск)","https://icecast-saha.cdnvideo.ru/saha"
"Тяжелое FM","https://s04.volnorez.com/live-app/910349?br=192"
"Удалое радио","http://l29.no-ip.org:8002/listen.pls"
"Удачное","https://www.liveradio.es/http://185.14.69.136:8000/radioNUD"
"Уездное радио Архангельск 91.2 FM","http://62.192.226.178:8001/stream.ogg"
"Улетай Радио","https://c6.radioboss.fm/stream/336"
"Ульяновск FM","https://online.ulskfm.ru/104i2_mp3?v=1715194992940"
"Умное Радио","https://umnoe.amgradio.ru/Umnoe"
"упоротая волна","http://i-radio.info:8020/radio"
"Урюпинск фм","https://radio.dline-media.com/urupinsk.fm"
"фантези","http://fantasyradioru.no-ip.biz:8002/live"
"ФМ На Дону","https://radio.mediacdn.ru/fm_na_donu.mp3"
"ХАЙП FM","https://hfm.amgradio.ru/HypeFM"
"ХАЙП FM - HYPE FM","http://hfm.volna.top/HypeFM"
"ХИТ FM","https://hitfm.hostingradio.ru/hitfm128.mp3?48c22b78"
"ХИТ FM Пермь ","https://hitfm.hostingradio.ru/hitfm128.mp3?88b9f1"
"Хит ФМ Сыктывкар 102.7 FM","https://cast.severmedia.ru:5443/HIT_11_01"
"Хорошее радио","https://hr.amgradio.ru/Horoshee"
"Цыганское Радио - Gipsy","http://radio.ransis.org:8000/gvtradition"
"ЧАТИК ФМ","https://listen3.myradio24.com/77777"
"Чемал","http://91.235.95.86:8000/radiochemal"
"Чипльдук","http://radio.4duk.ru/4duk128.mp3"
"Чистые Ключи","https://myradio24.org/djmakc"
"Чистый Кайф","https://s05.volnorez.com/live-app/752890"
"Читаем Добротолюбие","https://radio.azbyka.ru/dobrotolubie"
"Читаем Евангелие","https://radio.azbyka.ru/evangelie"
"Читаем Евангелие (синод. муз.)","https://radio.azbyka.ru/chitaem-evangelie-sinod-muz"
"Читаем Евангелие (цся)","https://radio.azbyka.ru/chitaem-evangelie-csya"
"Шансон без цензуры","http://chanson.hostingradio.ru:8041/chanson-uncensored256.mp3"
"ШАНСОН БЕЗ ЦЕНЗУРЫ [CHANSONUNCENSORED]","http://chanson.hostingradio.ru:8041/chanson-uncensored128.mp3"
"Шансон Плюс","http://radio.radioshansonplus.com:8000/radio"
"Шансон Радио","http://chanson.hostingradio.ru:8041/chanson128.mp3"
"ШОК","http://spb.radioshock.ru/radioshock"
"Шория","https://www.liveradio.es/193.254.227.55:8000/Radio-Inet"
"Шторм","https://shtorm.amgradio.ru/shtormfm"
"Экорадио","https://online.ekoradio.ru/stream.mp3"
"эльдорадио (Eldo Radio) 101.4 St. Petersburg","http://emgspb.hostingradio.ru/eldoradio128.mp3"
"Эталон 102.1 FM","http://radio.dline-media.com/etalon"
"Эхо","https://noasrv.caster.fm:10034/stream"
"ЭХО","https://i1.echofm.online:8443/stream"
"Эхо online","https://noasrv.caster.fm:10034/stream"
"ЭхоFM online","https://i1.echofm.online:8443/stream"
"Юлдаш","https://radio.mediacdn.ru/uldash.mp3"
"Юлдаш PLUS","http://radio.mediacdn.ru/uldash_new.mp3"
"Юлдаш радиоһы","http://radio.mediacdn.ru/uldash.mp3"
"ЮмоRock","http://youmorock.ru:8000/play64"
"Юмор Non-Stop ","https://pub0202.101.ru:8000/stream/trust/mp3/128/22?"
"Юмор ФМ Самара 95.7 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_humor_30"
"Юмор ФМ Санкт-Петербург 88.9 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_humor_6"
"Юмор ФМ Сыктывкар 99.9 FM","https://cast.severmedia.ru:5443/HUMOR_11_01"
"Юное","http://xn--80aibovgem6j.xn--p1ai:8000/live256"
"ЯН-ФМ Anime","http://stream.laut.fm/animklatu"
"ЯН-ФМ Trance","https://stream.laut.fm/anilibria"
"ЯН.ФМ Диско 90х РФ","https://stream.laut.fm/radio90s"
"Ясен бит (18+) ","https://5.restream.one/1198_1"
